,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Cat
12,-0.03725402487499084,-0.09617699456242447,0.04555948752659562,1.005332692313874,-0.09021234290673162,-1.0990968886912025,0.4734994956774504,0.4430046676331168,-0.03408197411829092,-0.016374770207634018,-0.5622234884398595,1.081395878696512,-0.7575809236262565,0.08816795910120402,2.1404307478067834,-0.7421526807383109,-0.3168605162311616,-0.032485182304577184,1.0174418753667305,-0.07271480173564616,1.7331129391035789,0.4227779173050928,0.13001184622444362,-0.1758881486841579,0.30998713585996257,-1.3759923301965995,-0.8160594386366058,0.5353516629102866,-0.4720369647938855,-0.5955642641158447,-1.0497286103620314,0.7014860261446402,0.6152199468173362,-0.5450710644455332,0.058169487935116275,-0.6028545933015841,0.0978378846903024,-0.9943462288845096,-0.4525158395564749,0.9638571387695448,0.1874657575202112,0.7370825346044608,-0.4632157242814906,0.6337360002866066,0.2735188552441033,0.2109508487213004,0.10602440954072816,0.9850703649535626,-1.07580671288869,0.0016531473584268895,16
13,0.4133566550938695,1.064900668394385,-0.15165388928444096,0.10995364595543254,-1.1018230493998888,-0.5256504262938644,0.7467960967033198,-0.4807713990466613,0.4432484390422222,-0.22404675084081568,0.002242564336594307,0.4925517580951705,-0.3504950553461006,0.4983088412519657,0.741822584334648,-1.2026802484849186,-0.12392862863612895,-0.4310183257541873,0.47916358144897403,-0.013178807894953272,0.5208706458127408,-0.3649976924061775,-0.23139445748970364,-1.1455865638387022,-0.104638253874851,-0.8702079303788416,-0.8410645576024597,0.5102450848190171,0.3842054431637128,0.011426047820626109,-0.3401202489480828,0.6009290724654089,0.4977546383937199,-0.67668874358589,0.1290329870852557,0.5884095485689063,0.07338851568938205,-0.8478620213202455,0.2934075880118392,0.5463376382478711,0.5166101897361152,-0.2493731565209049,0.19523318715845087,0.7028174803056049,0.4147850786702651,-0.2189984061035581,-0.15519120963290334,0.5706386721382538,-1.0411003645170818,0.3367322299093234,4
14,0.03442209629120968,-0.2535642417092508,-0.3330475812596348,0.59438760657558,-0.2814432262490361,-0.7562882180755832,0.4877195986035138,0.5651995300804661,0.7218117212987173,-0.3509524515624774,-0.5505790084963507,0.869224789448998,-0.6768580255398559,0.2856839960788266,1.6128585342096828,-0.9505472304481004,-0.24590784826521145,0.4141707360397203,0.6696006382484052,-0.01862216460976308,0.9355041682657044,0.4680589838237581,0.08380260756081444,-0.2630952629750058,0.4550013265272571,-1.3931335921399297,-0.3941111206779477,0.4889546795669248,-0.030409371140570837,-0.6157703966529787,-0.5381234265923089,0.5024290459419963,0.058931664399550124,-0.46400239271845795,0.1374501968130185,-0.3491914293057901,-0.3086686161236238,-0.5114423658610006,-0.3872314844501473,0.9580587430999188,0.3156097351604978,0.4709394177777093,-0.3078466592155302,1.173328039926177,0.09595494590131408,-0.008246501304714356,0.1508088080411761,1.1819690127904383,-0.9197792242928328,0.2448294473827769,9
15,-0.07624560800225784,0.3347744835967508,-0.17634278401610018,0.7399237909214352,0.06004707656031201,-0.8138077547904891,0.4191445347441999,0.37225136251359336,0.16645574201053628,-0.4334548067327745,-0.5340152891901236,0.5039460935997186,-0.7012375244748354,0.1082001012589284,1.7084626423789653,-0.7077514969879333,-0.2071981037149267,-0.02145003896871224,0.6682772584972212,-0.03126172066399468,1.0443060912165634,0.4919482692463997,0.07951729109362117,-0.15817332765778325,0.13168140034029532,-1.3532564397431264,-0.7638427786165062,0.30079233680839185,-0.1768772412526548,-0.5089176146678644,-0.7563652311464849,0.6718366601823571,0.4426417390251873,-0.2319755519045071,-0.11802703365814728,-0.20550956711486776,0.15223483233892976,-0.8440094461594599,-0.5466547593990332,0.9362631075733512,0.35823944126666546,0.7190821419177335,-0.4146769272772641,0.3991435385361629,0.3291466666217194,-0.035249720430307684,0.07661230746709125,0.6282227270200219,-0.6862370341933144,-0.3762125068476988,9
16,0.16880188421124506,1.3321445395371745,0.32199779543138685,0.2409320399165153,-0.6488430052330452,0.00028450967233982824,0.5596638486853668,-0.8246824814538871,0.1348964014905505,-0.9762869413409916,0.06073073809966445,0.2501033026547659,-0.28720230520481155,0.4957993043852704,-0.1228349715293873,-0.4405584839128313,-0.2883917958076511,-0.1119139219767281,0.6721253465594991,-0.6850006926826955,-0.19601391139994603,-0.15264366070429486,0.16354736406356096,-0.7089913138853652,-0.14729118276210054,-0.8160922573768491,-0.5364748442634231,0.1542394064987699,0.4227974569325201,-0.3231176498035589,0.7567672869634061,0.09713803817118916,0.018812584298540883,0.07278445398523695,0.5505100596873533,0.5043256933845225,-0.22941929292643354,-0.3427064502168269,0.451790262157807,-0.008814811928286441,0.7743265146966136,0.005246670118400029,0.4509064057575805,0.5115823519992686,-0.34147782747944194,-0.7400971190183467,-0.2672816846253617,0.23429311634529204,-0.9906331080294748,-0.3634522869695155,4
17,-0.01237865356169641,0.24569278139364906,0.1341305733807385,0.6751102495342493,-0.5689285449460149,-0.1716102063842118,0.15220592369884253,-0.2169601674452424,0.6040347355967387,-0.5811587308878079,-0.2803559164069593,0.6693734392970799,-0.6113530602753162,0.7090994977578521,0.920981118645519,-0.3489772620871663,-0.32622480878047644,0.3907318742871285,0.6589306497722864,-0.048283668842166665,0.9032661247849464,-0.0791981391236186,0.240601499773562,-0.29500897581875324,0.6047345209661871,-0.8309248453378677,-0.22199495709687472,0.1342181239835918,-0.20500267492234706,-0.3611942465752363,-0.16734966709464788,0.04414266330224927,0.21696704883873466,-0.27557920490950344,0.10238753041625023,-0.3454953861087561,-0.2690858576649334,-0.4483985206782818,-0.3051815187335014,0.5689634196236729,0.2503908920697868,0.22104627172648908,0.06464488710463047,0.683668118879199,0.07113708110153676,-0.3081015870049596,0.02254095220565796,0.3961058393344283,-0.7884523709639907,-0.05779188043810427,14
18,0.021712637340757426,0.05257244214702112,-0.07038471336739185,1.074928420783507,-0.6168207019636145,-0.6550563475570809,0.623860503702114,-0.2895107914884694,-0.4882250890405908,-0.5709990549307221,-0.3737071583984802,1.2048223321326077,-0.765459331874855,0.2181232578228586,1.493480612553704,-0.7326074274162985,0.048742103908294566,0.09613459405059424,0.7638115969535787,-0.2997767809182943,1.5549140518817763,0.1627534236699247,-0.07764589314898238,-0.4396488528492717,0.1888612786573597,-1.3355084690623558,-0.9459560255621536,0.2303415139516195,0.10063644076655738,-0.4256045231088184,0.026352953813516367,0.4547488867687301,0.6679212497159218,-0.973762285298644,0.7738208855944089,-0.4586625464069538,-0.14343230677052185,-0.7734559662640095,0.08021762206380327,0.6571961642326548,0.6939795654511843,0.5325733121269598,-0.1045708313632088,0.5401625414916242,-0.04341513883226957,-0.17067931666791153,-0.0366251795576551,0.664594275626139,-1.1418122364900625,0.22149653630316232,5
19,-0.11703036676437872,0.25151275926393346,0.023998406643849203,1.235097248120829,-0.2043268459975963,-1.1276840307652272,0.21575411598760266,0.4812921160509021,0.12208454170671232,-0.4829921776781211,-0.4250874415098748,1.1690761740738946,-1.156733474199165,0.23074069051155904,2.1680513322101653,-0.8917610536220374,0.05801129773225601,-0.390119756427216,0.9841177045663416,0.03673438843431975,1.7142050535510387,0.5203769577390237,0.37217412833837576,-0.22695242897565435,0.6162318166477505,-1.1901571893443663,-0.9894247753954668,-0.02636098153763325,-0.08707706620895747,-0.4471099477309549,-0.8535153023512648,0.5108357083310923,0.6106867811827174,-0.4151604787828317,-0.06545412735647768,-0.3388464576522778,-0.23319041401751944,-0.9861835652442128,-0.2503450708254031,1.017500455544733,0.2802912020271325,0.7856527016973249,-0.680859849628833,0.3047365661750355,0.3561579879406873,0.17445380662762988,0.5305257923334736,1.1010168304515848,-0.7022669423289748,-0.35462416091337085,15
20,0.5143321099309012,0.6291275126978946,0.3987451251835013,0.31433089032100564,-1.0321639303882153,-0.7238588975026057,1.154926068889789,-0.5242301516999037,-0.3873007685343066,-0.6157893867064745,0.16813072215956756,0.7714312345219346,-0.2894298830756153,-0.18055600978625128,1.529950053562434,-0.7343768252967259,-0.36633558962971735,0.019662611252174545,0.5096741036947768,0.3094054336826771,0.7497433280237974,-0.0011155496184260417,-0.10159455447529372,-0.8666029896300572,0.04127473856071727,-1.419523185453354,-1.0130948196523464,0.3652617546896904,-0.027222954500944186,-0.3975999844499313,-0.3733955498737021,0.5360884950854458,0.5841874251476465,-0.6286095748058497,1.3847002901486871,0.25215771690440864,-0.2823443233023565,-0.8436257550940633,-0.11482368728432515,0.8004962926587234,0.6400213895532756,0.7354536712265167,-0.10698648938574852,0.6496805852661148,0.006076924407329314,-0.1708762926252511,-0.18836080780228934,0.15059783070897445,-1.3603758531598709,0.08039513654194963,2
21,-0.8140100282949528,1.84106307366996,0.27637684737731305,0.4180642084102146,-1.4664068617192765,0.2857516040094197,0.07522618452951843,-0.8033481871576181,1.275400449020838,-1.7683819734374993,0.4636023454368114,-0.44570963447248296,0.3969653716443905,0.8260233247918742,-0.2206106357542532,-0.1755827363314373,-0.5601053581173929,-0.6248665224328371,0.3242576976439783,-0.5134741997213236,-0.13610422824110305,-0.6695608660312635,-0.3290582668435361,-0.7795307133346796,-0.041468806697853966,-0.4303682332600666,-0.4801558254818831,-0.006017969779869807,0.2950956205770905,-0.4599928544568164,1.6134968446567657,-0.00884898632232632,-0.04012154255594527,-0.3411598764359951,0.062316203812120614,0.8030960650981537,0.10439934065133068,-0.6544361801019737,-0.4439673640964819,-0.05770285194739699,0.2831526008833732,0.18133733474782526,0.3656967836795957,-0.15028682178152458,-0.8116591646934727,-0.8744659665057303,-0.18044138021234954,-0.13384431999708926,-0.13848403812984802,-0.06587924216208714,12
22,0.0985337656000228,0.7664576134795956,0.006458654968540349,0.7245031081959683,-0.8669549097356043,-0.5597655494389921,1.0316599543322251,-0.5375494624724229,-0.2484123617372783,-0.5716402130713909,-0.3531156055379712,0.9585609602041176,-0.7313064101431185,0.071019444623561,1.0784263318943743,-0.4957265431303269,-0.1363016088185698,-0.4497144483609134,0.728060267579354,-0.1251749201437111,1.1973338736484105,0.13871833083161894,-0.08488009221691406,-0.5408129144557997,0.10382747545943632,-1.3785320489743111,-0.8712548211475379,0.22488922983158435,0.5292605380321581,-0.5384912316723054,-0.4676927288094063,0.5175650622250075,0.7315235606518086,-0.5651117869380986,0.4474222535628416,-0.02623450280608315,0.09804144507479012,-0.8657275788802387,-0.1399972826937597,0.7316265271254704,0.4725205437280238,0.1462477866569133,-0.11594298880315568,0.6349842370527854,0.18190936588695605,-0.4841144814570412,0.2007981956394448,0.2532191792298019,-1.0314322890308307,-0.16134415593880572,5
23,-0.10589572714156352,0.5538785461201923,-0.0064515819064748115,0.9276304369690684,-0.2385220461005253,-0.8504186931138359,0.253504985743399,0.17862357638946827,-0.13313295522706362,-0.8472061704706506,-0.508339252696753,0.8980859766983178,-0.6445851356777342,0.34658529513967873,1.7990524733806368,-0.532400118129682,-0.024469732674179786,-0.2294601376273368,0.9126571435743654,0.06629085097266,1.4929254544820163,0.25082111547858466,0.2079615037983389,-0.4615494348108769,0.3028043245397218,-1.208791152253365,-0.9408714030885702,0.10292246296975603,-0.1320671001941123,-0.4489909645930772,-0.7930376371106421,0.6657427430815313,0.7802079349828386,-0.3512920045398805,-0.019650887511014733,-0.2505973325222468,0.2346854137817708,-1.207636204273948,-0.4849443440518218,1.261001484143928,0.0960936891972612,0.6169706349684135,-0.4533236883711857,0.09421482419719736,0.35274558751778284,0.2277955404141734,0.405541974657648,0.581217606689676,-0.8967886838113437,-0.3957422863098491,0
24,-0.26442097107682266,0.31338098088110034,0.036475275911807055,0.8829949132928794,-0.27878021102003525,-0.6091817654478787,-0.15424065570996115,-0.2282832852875193,0.5551470597352212,-1.0195686169730669,0.11689139693749673,0.5512892796093541,-0.8357201113323258,0.7112609359689734,1.0370916011827909,-0.4662236896611637,-0.16427649859564775,0.2636184659645413,0.9744334123294912,-0.3038711032181075,0.7453401881636995,-0.15610563521922538,0.13465592257226958,-0.17650619968066386,0.5443987534889443,-0.6136186824321296,-0.3826042166628847,0.05446947595161019,0.1789677038944016,-0.4193777129787839,0.08423948286270554,-0.15234438305382025,0.44900001373396004,-0.3556112840538844,0.02344958343239727,0.1482028834634658,-0.36514579956843096,-0.08035202148285779,-0.20072565243551224,0.2973416989076544,0.17592070805416865,0.4198504915587943,-0.2897255889055404,0.5458686517974871,-0.13140619461509315,-0.021227872526894013,-0.04419884448306578,0.5274332957511598,-0.7336067516864699,-0.49963438542503297,16
25,-0.20782047319344185,0.035473225482582416,0.12023252814029553,0.9682390795950097,0.15879463601180974,-1.0239396558676983,0.01239237008057695,0.5123648297533765,0.2889456018617556,-0.08303800813866563,-0.3201661927192937,1.1807389814509224,-1.1661928492143796,0.10365280296056203,2.1600900496526103,-0.6115095268649637,-0.351442872694086,-0.1367746387342257,1.0329102727478543,0.17969680648392647,1.9630157240408368,0.3852439302880567,0.5288106131498829,-0.15808963040034196,0.6374729569578983,-1.1703515459952487,-0.7604807644682534,0.1235971493137962,-0.4411225291802556,-0.48805663102565294,-0.8252561636090362,0.14392623386911652,0.5809501970784735,-0.3513684536857013,0.054308779131326174,-0.4863152010155932,-0.06123620812608235,-1.2147913677145032,-0.24561463014732424,0.7513744654520631,0.1944865320672733,0.609123910558466,-0.7028731464796255,0.4393312473141824,0.04210787801121693,0.1842626487818609,0.39082741123991227,1.0969256187465344,-0.6800737117818699,-0.3340735987556951,0
26,0.4726531383364576,0.6565929408861351,0.05785883170845984,-0.1960614858679984,-1.0273960861983416,0.07257717642422816,0.765269279684106,-0.9594612616076044,0.3420375818370727,0.3843777138892918,0.3756260194190561,0.2637470240947114,-0.3556909418779693,0.8906662821489042,-0.34550426728155925,-0.8224431927992056,-0.2671849808005029,-0.1267491583138296,0.2809107020650416,-0.1923478522975068,-0.05913399412513596,-0.4775809093493305,0.2706907763056559,-1.3936041537417123,-0.4205000566905492,-0.7844584398737101,-0.29851916690089114,0.2535375957313466,0.5225631242668997,-0.1350263820527351,0.1314593741338547,0.4481884127049005,0.08245193417349908,-0.3126490529218357,0.2758103458032216,0.9653280135563076,0.10877096275352452,-0.4086114729257071,0.2041196846084236,0.4646407550532524,0.4969566645266565,-1.000939472489161,0.42271479300848425,0.9889074705847322,-0.07955991823787559,-0.968689503645754,-0.5885021882514431,0.20404350002334545,-1.0130287151120296,0.4765075784031468,6
27,0.08329123116952057,0.4037301443426663,0.1462806400062012,0.5604280976856697,-0.3689345945927521,-0.7363761579068119,0.656546481522835,0.10983106667279367,0.004555594317530954,0.16463334070673832,-0.3338419596095466,0.6950863291664671,-0.4526360159620203,0.642620082524243,1.2837438186915178,-0.924331250383855,-0.29885030574061805,0.0840970975243383,0.6596380814896999,-0.3053828151524713,0.9298922111629508,0.1979587235869581,-0.08187286817378157,-0.5614846091977799,0.0013679365139170033,-1.2597584648303584,-0.9131327372403272,0.03763311853334825,0.3464793265641977,-0.1138904822162456,-0.7474221980729554,0.8016897442163705,0.3117863107860709,-0.43544946381330696,-0.12453400098537612,0.15383007116381325,0.21204791968436126,-0.5151083898138799,-0.08481908928499454,0.3547247674238558,0.1926106957147972,0.032684829480583884,0.07197631397219892,0.733915778549595,0.14219475806587273,0.039949576601631835,-0.1988062265380803,0.3781956832584304,-0.7230684143645097,0.026270666961661644,7
